experiment,data,datasize,augment,rand,schedule,optim,lr,chckpnt,wdecay,model,dropout,encoder,enc_zy_nhid,enc_zy_nlay,enc_zy_kpru,enc_zx_nhid,enc_zx_nlay,enc_zx_kpru,beta,nskip,zdim,minimax,mchead,clfs,clf_nhid,clf_nlay,clf_kpru,gamma,epochs,run_count,train_loss_mean,train_loss_std,valid_loss_mean,valid_loss_std,valid_acc_mean,valid_acc_std,train_acc_mean,train_acc_std
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,45,5,1.7097444172182954,0.0015949341537879452,2.3115207463836667,0.0015089378789488522,0.09988,0.0039334463260606465,0.09870222222222222,0.0016242453138322966
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,46,5,1.7089541251928153,0.0021199910247244867,2.310614877243042,0.0020970864020726796,0.10400000000000001,0.002891366458960195,0.09914222222222221,0.0010201186084513095
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,47,5,1.7062641345180165,0.0022530315253297653,2.311691151046753,0.00182016580242606,0.09847999999999998,0.003554152500948714,0.10052444444444446,0.0012908605608873227
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,48,5,1.705884737212441,0.0021580196170366763,2.310975830001831,0.0022200500980941616,0.09963999999999999,0.001976866206904252,0.10062666666666667,0.0016861381107118915
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,49,5,1.7070635415718773,0.0020434612274058315,2.311051968460083,0.0016688418545372356,0.095,0.004824935232725928,0.0999511111111111,0.0019830391938750126
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,50,5,1.7056238859141957,0.0031954240584349996,2.3105952557373044,0.0032977468826073963,0.09856000000000001,0.0015773395322504255,0.1005377777777778,0.0017899168888905995
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,51,5,1.7058333974422109,0.0021965460641856422,2.3124891024017336,0.0009618762034972826,0.09792000000000001,0.005850811909470339,0.10008444444444445,0.0009199302174286239
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,52,5,1.7045871472722833,0.0012569171758231355,2.3116215736389156,0.0028267952186711,0.09652000000000001,0.007488123930598371,0.09943555555555555,0.0009231722014771917
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,53,5,1.705286581656716,0.0020791237356210133,2.309361809234619,0.0009135533786738823,0.10107999999999999,0.003245304300061863,0.09996000000000001,0.0011030149479080672
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,54,5,1.7033428806547686,0.003336782608670519,2.310680412597656,0.0021525176577406276,0.10188,0.005736898116578329,0.10089777777777778,0.001988025883528746
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,55,5,1.7035714197505605,0.0031927811766653096,2.3122048989105224,0.0014522622179497114,0.09844,0.004618224767158914,0.09976444444444443,0.0011955266415338785
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,56,5,1.7042413765889948,0.0035173534070459356,2.3121447492980955,0.0016104210667014726,0.09816,0.0021232051243344316,0.09872,0.0018267964268591007
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,57,5,1.702473821327903,0.00146481416268174,2.311603511123657,0.0017627886193891332,0.09756,0.0016272676485446387,0.1002888888888889,0.001078979856560909
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,58,5,1.7035872455146095,0.002670426970458556,2.310819173736572,0.0009562896505792993,0.09975999999999999,0.005588201857485107,0.10068444444444444,0.0021124206464751094
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,59,5,1.7027724804132636,0.0025843332941594944,2.3121767727661133,0.0019149741553661757,0.1002,0.006529931086925805,0.09915555555555555,0.0009236267751386834
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,60,5,1.7023868889930032,0.003527067813490242,2.3123678063201902,0.002846087115385086,0.099,0.008563877626402651,0.10060888888888889,0.0015885858296836217
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,61,5,1.7014121158946645,0.0017411892945973786,2.3110210865783687,0.0013108127754831744,0.09948,0.002636664559628317,0.10011111111111111,0.001097246835166977
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,62,5,1.701439885215759,0.0017119284389404679,2.311548604888916,0.0012923861843689149,0.09784,0.0038765964453370693,0.09978666666666666,0.000963993750299912
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,63,5,1.7012000735959139,0.002114997322906994,2.311637844467163,0.00174338223325782,0.09716,0.000983869910099905,0.10045333333333333,0.0006993118310432316
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,64,5,1.7011189473967119,0.0034764747309962538,2.310240754776001,0.0016081888845047912,0.10032,0.0026023066690918613,0.10033333333333332,0.0010362563198812395
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,65,5,1.7013171921157835,0.0018522251683245352,2.311949572525024,0.0012329399043265199,0.0972,0.004076763422127903,0.10005777777777777,0.000757937422088704
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,66,5,1.701069795764576,0.0019161698043493806,2.3107796212768554,0.001793595985757847,0.0998,0.004593473631142343,0.10020444444444446,0.001307849049318181
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,67,5,1.7006569300564855,0.0017920697099831496,2.311668120346069,0.0027729967604359154,0.09868,0.003263740185737832,0.09945777777777778,0.0011761624142487188
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,68,5,1.7009438246432218,0.0019935905559963127,2.3112214582061767,0.0008859810263469539,0.09907999999999999,0.004160769159662668,0.0996088888888889,0.0008244114997910026
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,69,5,1.7006706645965575,0.0014951903040416991,2.3103585755920415,0.0010354426278661349,0.10024,0.003427535557802422,0.09939111111111111,0.000978106005515092
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,70,5,1.7006068551497027,0.0018562147475508653,2.310995938949585,0.002243458296127682,0.1004,0.004266145801540307,0.09933777777777777,0.0008158007503045917
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,71,5,1.6983487529893355,0.0022838532477326527,2.309519522857666,0.0018887924978387195,0.10303999999999999,0.003398234835911136,0.10017333333333334,0.0018927020335103815
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,72,5,1.6986952973036331,0.0021720681229488543,2.3102526528167724,0.0012685822002359794,0.09860000000000001,0.005104899607240081,0.10021333333333333,0.0017673723258757902
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,73,5,1.699200111052773,0.0013456311328060107,2.309646421661377,0.0014325119316234492,0.1002,0.0028600699292150172,0.10125333333333333,0.000978989148605043
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,74,5,1.7003364494080977,0.003411747421476694,2.3101837629699706,0.0012763292244304288,0.10212000000000002,0.003598888717368184,0.0981511111111111,0.0024965358715677835
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,75,5,1.6993502520335801,0.0032515547279079087,2.309548833847046,0.0019272099490250621,0.0998,0.0037309516212355297,0.09993777777777776,0.0015929939201483568
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,76,5,1.6983894961582529,0.0020984071098259643,2.3098467831420897,0.0020291058418944333,0.09884000000000001,0.003031171390733301,0.10068000000000002,0.001199341383045883
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,77,5,1.6969441270585492,0.0013926688441075925,2.3101335405731205,0.0020097182789506358,0.10216,0.006880988301109079,0.09989333333333333,0.0013755717105495382
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,78,5,1.6984598376395486,0.0031550849186265557,2.309908327407837,0.0016988624086173069,0.10088,0.005349018601575432,0.09980444444444445,0.0014268501093555336
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,79,5,1.6979026095581056,0.001494910105429838,2.3104360194396976,0.0010196908295849523,0.09840000000000002,0.004113392760240628,0.09995111111111112,0.00036460700981321814
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,80,5,1.6991294130637429,0.0017846033810855041,2.309830195083618,0.001054534449333648,0.09903999999999999,0.005216128832764773,0.10027555555555556,0.00123123946382657
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,81,5,1.6984781032180785,0.001477254751741976,2.3101886408996584,0.0008543587396233945,0.09791999999999998,0.0045598245580285275,0.09875555555555555,0.0022794302948622473
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,82,5,1.6977776192509044,0.00220007261757764,2.311126701583862,0.0008464857913947448,0.09808,0.005123670559276812,0.09939111111111111,0.001098101616652038
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,83,5,1.6977314646426112,0.002751751345153837,2.3108778295898436,0.0018088840670990268,0.10092000000000001,0.0036127551812986203,0.09923555555555555,0.0017019669086162318
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,84,5,1.6964292952554874,0.001251075860613887,2.3098390391540526,0.001583145289735706,0.10232,0.0042275288289969105,0.10090222222222223,0.0022516167031219566
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,85,5,1.6964244896559282,0.0017029055616260866,2.309363571166992,0.0012207449983812797,0.09892,0.0024355697485393428,0.10051555555555555,0.001169298618514222
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,86,5,1.6965206562215631,0.0006045045821613013,2.310739464874268,0.0019895631240374996,0.10036,0.0034536936748935944,0.10018222222222221,0.0013502080315251678
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,87,5,1.6972463411435215,0.003212312608321387,2.3091796933746336,0.0008465967791119023,0.10284,0.0017401149387324996,0.10017777777777778,0.002381253949155854
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,88,5,1.697564900526567,0.0016872143065308593,2.310997344894409,0.0007961406402837067,0.09816,0.0036287738976133552,0.09962666666666666,0.0010663656982804423
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,89,5,1.6961221224212646,0.0014238485083557012,2.3113758298492435,0.0007898819014930979,0.09596000000000002,0.004292784644027691,0.0996888888888889,0.0007144021069190472
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,90,5,1.6955360301694005,0.0024774701495447423,2.311368507232666,0.002237459810073693,0.0978,0.0021679483388678776,0.10034222222222222,0.0010734276471100665
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,91,5,1.6960781496290729,0.0030252166898308316,2.3101857189941404,0.0010764189409184148,0.09628,0.007521436033098999,0.10012888888888889,0.001892767260186673
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,92,5,1.6964749954015559,0.0018342568266827553,2.3095939807891845,0.001694739588223505,0.10000000000000002,0.0027928480087537856,0.10005777777777777,0.001126515440212443
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,93,5,1.6958863624954226,0.0010579163587445674,2.309473425979614,0.0019298141139634194,0.1004,0.007890500617831545,0.10049777777777777,0.0018652507857730976
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,94,5,1.6958426073594528,0.0021137319829864806,2.3100531309509273,0.0019404901525466888,0.10236,0.003083504499753486,0.09908444444444445,0.0009704778001035474
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,95,5,1.6960258719010786,0.0018476801002909196,2.310176493682861,0.0011936287918794366,0.10247999999999999,0.0016346253393361996,0.09936888888888888,0.0020520149687803827
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,96,5,1.6966240413769806,0.0012871045529150747,2.310798186416626,0.0025321143159543124,0.09772,0.0051586820022172354,0.10004444444444442,0.0013234821261625001
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,97,5,1.6954571751715917,0.0006580540291362034,2.3095367108154297,0.0011258405270060327,0.10028,0.00705492735611076,0.1001377777777778,0.0016556226682892111
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,98,5,1.6954894034784491,0.0018806788217500946,2.310430663528442,0.0015869966547074539,0.09956000000000001,0.003102901867607159,0.09990222222222221,0.001015022957838034
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,99,5,1.695984548593001,0.0017508482598367426,2.3116700296783446,0.0014790153821830352,0.09863999999999999,0.00296782748824793,0.09989333333333333,0.001417039166713466
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,100,5,1.694641614154469,0.0018687139724648985,2.3097945877838137,0.0008102984700070077,0.10300000000000001,0.004953786430600338,0.10076444444444446,0.0020933522056238237
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,101,5,1.694076966500716,0.0013777782809398747,2.3104588021850585,0.0010789550540667248,0.099,0.003652396473549936,0.10092888888888889,0.0016899411926359755
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,102,5,1.6954590513853591,0.0015713307035371152,2.309560622711182,0.0012081361085866063,0.101,0.005136146415358507,0.10016444444444446,0.0007778730100428194
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,103,5,1.6951396886166656,0.0013282063343894096,2.309799149475098,0.00038047721224154085,0.10188,0.0017810109488714573,0.09970666666666668,0.0017436587048537736
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,104,5,1.6961094671596182,0.00223174978097602,2.310868483200073,0.0008195427624749017,0.0984,0.005489990892524321,0.09877777777777778,0.0019956743345001774
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,105,5,1.695157077328075,0.0008571973077653941,2.3095527731323244,0.0020799044406952455,0.09872,0.006239551265916481,0.10015111111111111,0.0013138765562023989
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,106,5,1.694805854436701,0.0026831478586601706,2.3110340573883055,0.0012299352393610778,0.10200000000000001,0.005128352561983235,0.10054222222222223,0.002026710525841214
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,107,5,1.6959405890655517,0.0018111173133998771,2.3105422422790527,0.0008848874511934141,0.09748,0.005430653735969545,0.09897333333333333,0.001981731379188225
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,108,5,1.6953814903224598,0.002244823679419767,2.309946679534912,0.0017222091348321907,0.09744,0.005850470066584393,0.10095555555555555,0.0012105503288857677
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,109,5,1.6937278941657326,0.001398550643797808,2.310622973022461,0.001769938620905116,0.09924,0.0058230576160639095,0.10081333333333334,0.0014829566729433333
QminimalityQsFinalNewdata,cifar10,all,False,False,decay,adam,5e-05,last,0,vib,0,mlpl,128,1,0,128,1,0,1000.0,0,1024,5,1,default,128,1,0,-0.55,110,5,1.695738216188604,0.0009456908033838089,2.3092502006530764,0.0009018447218147147,0.10152000000000001,0.0025752669764511843,0.09929333333333332,0.001391810260944048
